12.5224, -0.0798571
12.5244, -0.0798443
12.5264, -0.0798316
12.5284, -0.0798188
12.5304, -0.0798061
12.5324, -0.0797934
12.5344, -0.0797806
12.5364, -0.0797679
12.5384, -0.0797552
12.5404, -0.0797425
12.5424, -0.0797297
12.5444, -0.079717
12.5464, -0.0797043
12.5484, -0.0796916
12.5504, -0.0796789
12.5524, -0.0796662
12.5544, -0.0796535
12.5564, -0.0796408
12.5584, -0.0796282
12.5604, -0.0796155
12.5624, -0.0796028
12.5644, -0.0795901
12.5664, -0.0795775
12.5684, -0.0795648
12.5704, -0.0795522
12.5724, -0.0795395
12.5744, -0.0795268
12.5764, -0.0795142
12.5784, -0.0795016
12.5804, -0.0794889
12.5824, -0.0794763
12.5844, -0.0794636
12.5864, -0.079451
12.5884, -0.0794384
12.5904, -0.0794258
12.5924, -0.0794132
12.5944, -0.0794006
12.5964, -0.079388
12.5984, -0.0793753
12.6004, -0.0793628
12.6024, -0.0793502
12.6044, -0.0793376
12.6064, -0.079325
12.6084, -0.0793124
12.6104, -0.0792998
12.6124, -0.0792872
12.6144, -0.0792747
12.6164, -0.0792621
12.6184, -0.0792495
12.6204, -0.079237
12.6224, -0.0792244
12.6244, -0.0792119
12.6264, -0.0791994
12.6284, -0.0791868
12.6304, -0.0791743
12.6324, -0.0791617
12.6344, -0.0791492
12.6364, -0.0791367
12.6384, -0.0791242
12.6404, -0.0791116
12.6424, -0.0790991
12.6444, -0.0790866
12.6464, -0.0790741
12.6484, -0.0790616
12.6504, -0.0790491
12.6524, -0.0790366
12.6544, -0.0790241
12.6564, -0.0790116
12.6584, -0.0789991
12.6604, -0.0789867
12.6624, -0.0789742
12.6644, -0.0789617
12.6664, -0.0789493
12.6684, -0.0789368
12.6704, -0.0789243
12.6724, -0.0789119
12.6744, -0.0788994
12.6764, -0.078887
12.6784, -0.0788745
12.6804, -0.0788621
12.6824, -0.0788496
12.6844, -0.0788372
12.6864, -0.0788248
12.6884, -0.0788124
12.6904, -0.0787999
12.6924, -0.0787875
12.6944, -0.0787751
12.6964, -0.0787627
12.6984, -0.0787503
12.7004, -0.0787379
12.7024, -0.0787255
12.7044, -0.0787131
12.7064, -0.0787007
12.7084, -0.0786883
12.7104, -0.078676
12.7124, -0.0786636
12.7144, -0.0786512
12.7164, -0.0786388
12.7184, -0.0786265
12.7204, -0.0786141
12.7224, -0.0786017
12.7244, -0.0785894
12.7264, -0.078577
12.7284, -0.0785647
12.7304, -0.0785524
12.7324, -0.07854
12.7344, -0.0785277
12.7364, -0.0785154
12.7384, -0.078503
12.7404, -0.0784907
12.7424, -0.0784784
12.7444, -0.0784661
12.7464, -0.0784538
12.7484, -0.0784414
12.7504, -0.0784292
12.7524, -0.0784168
12.7544, -0.0784045
12.7564, -0.0783923
12.7584, -0.07838
12.7604, -0.0783677
12.7624, -0.0783554
12.7644, -0.0783431
12.7664, -0.0783309
12.7684, -0.0783186
12.7704, -0.0783063
12.7724, -0.0782941
12.7744, -0.0782818
12.7764, -0.0782695
12.7784, -0.0782573
12.7804, -0.0782451
12.7824, -0.0782328
12.7844, -0.0782206
12.7864, -0.0782083
12.7884, -0.0781961
12.7904, -0.0781839
12.7924, -0.0781717
12.7944, -0.0781595
12.7964, -0.0781472
12.7984, -0.078135
12.8004, -0.0781228
12.8024, -0.0781106
12.8044, -0.0780984
12.8064, -0.0780862
12.8084, -0.078074
12.8104, -0.0780618
12.8124, -0.0780496
12.8144, -0.0780375
12.8164, -0.0780253
12.8184, -0.0780131
12.8204, -0.0780009
12.8224, -0.0779888
12.8244, -0.0779766
12.8264, -0.0779645
12.8284, -0.0779523
12.8304, -0.0779401
12.8324, -0.077928
12.8344, -0.0779159
12.8364, -0.0779037
12.8384, -0.0778916
12.8404, -0.0778795
12.8424, -0.0778673
12.8444, -0.0778552
12.8464, -0.0778431
12.8484, -0.077831
12.8504, -0.0778189
12.8524, -0.0778067
12.8544, -0.0777946
12.8564, -0.0777825
12.8584, -0.0777704
12.8604, -0.0777584
12.8624, -0.0777463
12.8644, -0.0777342
12.8664, -0.0777221
12.8684, -0.07771
12.8704, -0.0776979
12.8724, -0.0776859
12.8744, -0.0776738
12.8764, -0.0776617
12.8784, -0.0776497
12.8804, -0.0776376
12.8824, -0.0776256
12.8844, -0.0776135
12.8864, -0.0776015
12.8884, -0.0775894
12.8904, -0.0775774
12.8924, -0.0775653
12.8944, -0.0775533
12.8964, -0.0775413
12.8984, -0.0775293
12.9004, -0.0775172
12.9024, -0.0775052
12.9044, -0.0774932
12.9064, -0.0774812
12.9084, -0.0774692
12.9104, -0.0774572
12.9124, -0.0774452
12.9144, -0.0774332
12.9164, -0.0774212
12.9184, -0.0774093
12.9204, -0.0773973
12.9224, -0.0773853
12.9244, -0.0773733
12.9264, -0.0773614
12.9284, -0.0773494
12.9304, -0.0773374
12.9324, -0.0773255
12.9344, -0.0773135
12.9364, -0.0773015
12.9384, -0.0772896
12.9404, -0.0772777
12.9424, -0.0772657
12.9444, -0.0772538
12.9464, -0.0772418
12.9484, -0.0772299
12.9504, -0.077218
12.9524, -0.0772061
12.9544, -0.0771941
12.9564, -0.0771822
12.9584, -0.0771703
12.9604, -0.0771584
12.9624, -0.0771465
12.9644, -0.0771346
12.9664, -0.0771227
12.9684, -0.0771108
12.9704, -0.0770989
12.9724, -0.077087
12.9744, -0.0770752
12.9764, -0.0770633
12.9784, -0.0770514
12.9804, -0.0770395
12.9824, -0.0770277
12.9844, -0.0770158
12.9864, -0.0770039
12.9883, -0.0769921
12.9903, -0.0769802
12.9924, -0.0769684
12.9943, -0.0769565
12.9964, -0.0769447
12.9983, -0.0769328
13.0003, -0.076921
13.0023, -0.0769092
13.0043, -0.0768973
13.0063, -0.0768855
13.0083, -0.0768737
13.0103, -0.0768619
13.0123, -0.0768501
13.0143, -0.0768383
13.0163, -0.0768265
13.0183, -0.0768147
13.0203, -0.0768029
13.0223, -0.0767911
13.0243, -0.0767793
13.0263, -0.0767675
13.0283, -0.0767557
13.0303, -0.0767439
13.0323, -0.0767321
13.0343, -0.0767204
13.0363, -0.0767086
13.0383, -0.0766968
13.0403, -0.0766851
13.0423, -0.0766733
13.0443, -0.0766615
13.0463, -0.0766498
13.0483, -0.0766381
13.0503, -0.0766263
13.0523, -0.0766146
13.0543, -0.0766028
13.0563, -0.0765911
13.0583, -0.0765794
13.0603, -0.0765677
13.0623, -0.0765559
13.0643, -0.0765442
13.0663, -0.0765325
13.0683, -0.0765208
13.0703, -0.0765091
13.0723, -0.0764974
13.0743, -0.0764857
13.0763, -0.076474
13.0783, -0.0764623
13.0803, -0.0764506
13.0823, -0.0764389
13.0843, -0.0764272
13.0863, -0.0764155
13.0883, -0.0764039
13.0903, -0.0763922
13.0923, -0.0763805
13.0943, -0.0763689
13.0963, -0.0763572
13.0983, -0.0763455
13.1003, -0.0763339
13.1023, -0.0763222
13.1043, -0.0763106
13.1063, -0.0762989
13.1083, -0.0762873
13.1103, -0.0762757
13.1123, -0.076264
13.1143, -0.0762524
13.1163, -0.0762408
13.1183, -0.0762291
13.1203, -0.0762175
13.1223, -0.0762059
13.1243, -0.0761943
13.1263, -0.0761827
13.1283, -0.0761711
13.1303, -0.0761595
13.1323, -0.0761479
13.1343, -0.0761363
13.1363, -0.0761247
13.1383, -0.0761131
13.1403, -0.0761015
13.1423, -0.0760899
13.1443, -0.0760784
13.1463, -0.0760668
13.1483, -0.0760552
13.1503, -0.0760437
13.1523, -0.0760321
13.1543, -0.0760205
13.1563, -0.076009
13.1583, -0.0759974
13.1603, -0.0759859
13.1623, -0.0759743
13.1643, -0.0759628
13.1663, -0.0759512
13.1683, -0.0759397
13.1703, -0.0759282
13.1723, -0.0759166
13.1743, -0.0759051
13.1763, -0.0758936
13.1783, -0.0758821
13.1803, -0.0758706
13.1823, -0.0758591
13.1843, -0.0758476
13.1863, -0.0758361
13.1883, -0.0758246
13.1903, -0.0758131
13.1923, -0.0758016
13.1943, -0.0757901
13.1963, -0.0757786
13.1983, -0.0757671
13.2003, -0.0757556
13.2023, -0.0757441
13.2043, -0.0757327
13.2063, -0.0757212
13.2083, -0.0757098
13.2103, -0.0756983
13.2123, -0.0756868
13.2143, -0.0756754
13.2163, -0.0756639
13.2183, -0.0756525
13.2203, -0.075641
13.2223, -0.0756296
13.2243, -0.0756182
13.2263, -0.0756067
13.2283, -0.0755953
13.2303, -0.0755839
13.2323, -0.0755724
13.2343, -0.075561
13.2363, -0.0755496
13.2383, -0.0755382
13.2403, -0.0755268
13.2423, -0.0755154
13.2443, -0.075504
13.2463, -0.0754926
13.2483, -0.0754812
13.2503, -0.0754698
13.2523, -0.0754584
13.2543, -0.075447
13.2563, -0.0754356
13.2583, -0.0754242
13.2603, -0.0754129
13.2623, -0.0754015
13.2643, -0.0753901
13.2663, -0.0753788
13.2683, -0.0753674
13.2703, -0.075356
13.2723, -0.0753447
13.2743, -0.0753333
13.2763, -0.075322
13.2783, -0.0753107
13.2803, -0.0752993
13.2823, -0.075288
13.2843, -0.0752766
13.2863, -0.0752653
13.2883, -0.075254
13.2903, -0.0752427
13.2923, -0.0752313
13.2943, -0.07522
13.2963, -0.0752087
13.2983, -0.0751974
13.3003, -0.0751861
13.3023, -0.0751748
13.3043, -0.0751635
13.3063, -0.0751522
13.3083, -0.0751409
13.3103, -0.0751296
13.3123, -0.0751183
13.3143, -0.075107
13.3163, -0.0750957
13.3183, -0.0750845
13.3203, -0.0750732
13.3223, -0.0750619
13.3243, -0.0750507
13.3263, -0.0750394
13.3283, -0.0750281
13.3303, -0.0750169
13.3323, -0.0750056
13.3343, -0.0749944
13.3363, -0.0749831
13.3383, -0.0749719
13.3403, -0.0749606
13.3423, -0.0749494
13.3443, -0.0749382
13.3463, -0.074927
13.3483, -0.0749157
13.3503, -0.0749045
13.3523, -0.0748933
13.3543, -0.0748821
13.3563, -0.0748709
13.3583, -0.0748596
13.3603, -0.0748484
13.3623, -0.0748372
13.3643, -0.074826
13.3663, -0.0748148
13.3683, -0.0748037
13.3703, -0.0747925
13.3723, -0.0747813
13.3743, -0.0747701
13.3763, -0.0747589
13.3783, -0.0747477
13.3803, -0.0747366
13.3823, -0.0747254
13.3843, -0.0747142
13.3863, -0.0747031
13.3883, -0.0746919
13.3903, -0.0746808
13.3923, -0.0746696
13.3943, -0.0746585
13.3963, -0.0746473
13.3983, -0.0746362
13.4003, -0.074625
13.4023, -0.0746139
13.4043, -0.0746028
13.4063, -0.0745916
13.4083, -0.0745805
13.4103, -0.0745694
13.4123, -0.0745583
13.4143, -0.0745471
13.4163, -0.074536
13.4183, -0.0745249
13.4203, -0.0745138
13.4223, -0.0745027
13.4243, -0.0744916
13.4263, -0.0744805
13.4283, -0.0744694
13.4303, -0.0744583
13.4323, -0.0744473
13.4343, -0.0744362
13.4363, -0.0744251
13.4383, -0.074414
13.4403, -0.074403
13.4423, -0.0743919
13.4443, -0.0743808
13.4463, -0.0743698
13.4483, -0.0743587
13.4503, -0.0743476
13.4523, -0.0743366
13.4543, -0.0743255
13.4563, -0.0743145
13.4583, -0.0743034
13.4603, -0.0742924
13.4623, -0.0742814
13.4643, -0.0742703
13.4663, -0.0742593
13.4683, -0.0742483
13.4703, -0.0742373
13.4723, -0.0742262
13.4743, -0.0742152
13.4763, -0.0742042
13.4783, -0.0741932
13.4803, -0.0741822
13.4823, -0.0741712
13.4843, -0.0741602
13.4863, -0.0741492
13.4883, -0.0741382
13.4903, -0.0741272
13.4923, -0.0741162
13.4943, -0.0741052
13.4963, -0.0740943
13.4983, -0.0740833
13.5003, -0.0740723
13.5023, -0.0740613
13.5043, -0.0740504
13.5063, -0.0740394
13.5083, -0.0740284
13.5103, -0.0740175
13.5123, -0.0740065
13.5143, -0.0739956
13.5163, -0.0739846
13.5183, -0.0739737
13.5203, -0.0739627
13.5223, -0.0739518
13.5243, -0.0739409
13.5263, -0.0739299
13.5283, -0.073919
13.5303, -0.0739081
13.5323, -0.0738971
13.5343, -0.0738862
13.5363, -0.0738753
13.5383, -0.0738644
13.5403, -0.0738535
13.5423, -0.0738426
13.5443, -0.0738317
13.5463, -0.0738208
13.5483, -0.0738099
13.5503, -0.073799
13.5523, -0.0737881
13.5543, -0.0737772
13.5563, -0.0737663
13.5583, -0.0737555
13.5603, -0.0737446
13.5623, -0.0737337
13.5643, -0.0737228
13.5663, -0.0737119
13.5683, -0.0737011
13.5703, -0.0736902
13.5723, -0.0736794
13.5743, -0.0736685
13.5763, -0.0736577
13.5783, -0.0736468
13.5803, -0.073636
13.5823, -0.0736251
13.5843, -0.0736143
13.5863, -0.0736035
13.5883, -0.0735926
13.5903, -0.0735818
13.5923, -0.073571
13.5943, -0.0735601
13.5963, -0.0735493
13.5983, -0.0735385
13.6003, -0.0735277
13.6023, -0.0735169
13.6043, -0.0735061
13.6063, -0.0734953
13.6083, -0.0734845
13.6103, -0.0734737
13.6123, -0.0734629
13.6143, -0.0734521
13.6163, -0.0734413
13.6183, -0.0734305
13.6203, -0.0734197
13.6223, -0.0734089
13.6243, -0.0733982
13.6263, -0.0733874
13.6283, -0.0733766
13.6303, -0.0733659
13.6323, -0.0733551
13.6343, -0.0733443
13.6363, -0.0733336
13.6383, -0.0733228
13.6403, -0.0733121
13.6423, -0.0733013
13.6443, -0.0732906
13.6463, -0.0732799
13.6483, -0.0732691
13.6503, -0.0732584
13.6523, -0.0732477
13.6543, -0.0732369
13.6563, -0.0732262
13.6583, -0.0732155
13.6603, -0.0732047
13.6623, -0.073194
13.6643, -0.0731833
13.6663, -0.0731726
13.6683, -0.0731619
13.6703, -0.0731512
13.6723, -0.0731405
13.6743, -0.0731298
13.6763, -0.0731191
13.6783, -0.0731084
13.6803, -0.0730977
13.6823, -0.073087
13.6843, -0.0730764
13.6863, -0.0730657
13.6883, -0.073055
13.6903, -0.0730443
13.6923, -0.0730337
13.6943, -0.073023
13.6963, -0.0730123
13.6983, -0.0730017
13.7003, -0.072991
13.7023, -0.0729804
13.7043, -0.0729697
13.7063, -0.0729591
13.7083, -0.0729484
13.7103, -0.0729378
13.7123, -0.0729271
13.7143, -0.0729165
13.7163, -0.0729059
13.7183, -0.0728953
13.7203, -0.0728846
13.7223, -0.072874
13.7243, -0.0728634
13.7263, -0.0728528
13.7283, -0.0728422
13.7303, -0.0728315
13.7323, -0.0728209
13.7343, -0.0728103
13.7363, -0.0727997
13.7383, -0.0727891
13.7403, -0.0727785
13.7423, -0.072768
13.7443, -0.0727574
13.7463, -0.0727468
13.7483, -0.0727362
13.7503, -0.0727256
13.7523, -0.072715
13.7543, -0.0727045
13.7563, -0.0726939
13.7583, -0.0726833
13.7603, -0.0726728
13.7623, -0.0726622
13.7643, -0.0726517
13.7663, -0.0726411
13.7683, -0.0726306
13.7703, -0.07262
13.7723, -0.0726095
13.7743, -0.0725989
13.7763, -0.0725884
13.7783, -0.0725778
13.7803, -0.0725673
13.7823, -0.0725568
13.7843, -0.0725463
13.7863, -0.0725357
13.7883, -0.0725252
13.7903, -0.0725147
13.7923, -0.0725042
13.7943, -0.0724937
13.7963, -0.0724832
13.7983, -0.0724726
13.8003, -0.0724621
13.8023, -0.0724516
13.8043, -0.0724412
13.8063, -0.0724306
13.8083, -0.0724202
13.8103, -0.0724097
13.8123, -0.0723992
13.8143, -0.0723887
13.8163, -0.0723782
13.8183, -0.0723678
13.8203, -0.0723573
13.8223, -0.0723468
13.8243, -0.0723364
13.8263, -0.0723259
13.8283, -0.0723154
13.8303, -0.072305
13.8323, -0.0722945
13.8343, -0.0722841
13.8363, -0.0722736
13.8383, -0.0722632
13.8403, -0.0722527
13.8423, -0.0722423
13.8443, -0.0722319
13.8463, -0.0722214
13.8483, -0.072211
13.8503, -0.0722006
13.8523, -0.0721901
13.8543, -0.0721797
13.8563, -0.0721693
13.8583, -0.0721589
13.8603, -0.0721485
13.8623, -0.0721381
13.8643, -0.0721277
13.8663, -0.0721173
13.8683, -0.0721069
13.8703, -0.0720965
13.8723, -0.0720861
13.8743, -0.0720757
13.8763, -0.0720653
13.8783, -0.0720549
13.8803, -0.0720445
13.8823, -0.0720341
13.8843, -0.0720238
13.8863, -0.0720134
13.8883, -0.072003
13.8903, -0.0719927
13.8923, -0.0719823
13.8943, -0.0719719
13.8963, -0.0719616
13.8983, -0.0719512
13.9003, -0.0719409
13.9023, -0.0719305
13.9043, -0.0719202
13.9063, -0.0719098
13.9083, -0.0718995
13.9103, -0.0718892
13.9123, -0.0718788
13.9143, -0.0718685
13.9163, -0.0718582
13.9183, -0.0718478
13.9203, -0.0718375
13.9223, -0.0718272
13.9243, -0.0718169
13.9263, -0.0718066
13.9283, -0.0717963
13.9303, -0.0717859
13.9323, -0.0717756
13.9343, -0.0717653
13.9363, -0.071755
13.9383, -0.0717448
13.9403, -0.0717345
13.9423, -0.0717242
13.9443, -0.0717139
13.9463, -0.0717036
13.9483, -0.0716933
13.9503, -0.071683
13.9523, -0.0716728
13.9543, -0.0716625
13.9563, -0.0716522
13.9583, -0.071642
13.9603, -0.0716317
13.9623, -0.0716214
13.9643, -0.0716112
13.9663, -0.0716009
13.9683, -0.0715907
13.9703, -0.0715804
13.9723, -0.0715702
13.9743, -0.0715599
13.9763, -0.0715497
13.9783, -0.0715394
13.9803, -0.0715292
13.9823, -0.071519
13.9843, -0.0715088
13.9863, -0.0714985
13.9883, -0.0714883
13.9903, -0.0714781
13.9923, -0.0714679
13.9943, -0.0714577
13.9963, -0.0714475
13.9983, -0.0714372
14.0003, -0.071427
14.0023, -0.0714168
14.0043, -0.0714066
14.0063, -0.0713964
14.0083, -0.0713862
14.0103, -0.0713761
14.0123, -0.0713659
14.0143, -0.0713557
14.0163, -0.0713455
14.0183, -0.0713353
14.0203, -0.0713252
14.0223, -0.071315
14.0243, -0.0713048
14.0263, -0.0712947
14.0283, -0.0712845
14.0303, -0.0712743
14.0323, -0.0712642
14.0343, -0.071254
14.0363, -0.0712439
14.0383, -0.0712337
14.0403, -0.0712236
14.0423, -0.0712134
14.0443, -0.0712033
14.0463, -0.0711931
14.0483, -0.071183
14.0503, -0.0711729
14.0523, -0.0711627
14.0543, -0.0711526
14.0563, -0.0711425
14.0583, -0.0711324
14.0603, -0.0711223
14.0623, -0.0711121
14.0643, -0.071102
14.0663, -0.0710919
14.0683, -0.0710818
14.0703, -0.0710717
14.0723, -0.0710616
14.0743, -0.0710515
14.0763, -0.0710414
14.0783, -0.0710313
14.0803, -0.0710212
14.0823, -0.0710112
14.0843, -0.0710011
14.0863, -0.070991
14.0883, -0.0709809
14.0903, -0.0709708
14.0923, -0.0709608
14.0943, -0.0709507
14.0963, -0.0709406
14.0983, -0.0709306
14.1003, -0.0709205
14.1023, -0.0709104
14.1043, -0.0709004
14.1063, -0.0708903
14.1083, -0.0708803
14.1103, -0.0708703
14.1123, -0.0708602
14.1143, -0.0708502
14.1163, -0.0708401
14.1183, -0.0708301
14.1203, -0.0708201
14.1223, -0.07081
14.1243, -0.0708
14.1263, -0.07079
14.1283, -0.07078
14.1303, -0.07077
14.1323, -0.0707599
14.1343, -0.0707499
14.1363, -0.0707399
14.1383, -0.0707299
14.1403, -0.0707199
14.1423, -0.0707099
14.1443, -0.0706999
14.1463, -0.0706899
14.1483, -0.0706799
14.1503, -0.0706699
14.1523, -0.0706599
14.1543, -0.0706499
14.1563, -0.07064
14.1583, -0.07063
14.1603, -0.07062
14.1623, -0.0706101
14.1643, -0.0706001
14.1663, -0.0705901
14.1683, -0.0705801
14.1703, -0.0705702
14.1723, -0.0705602
14.1743, -0.0705503
14.1763, -0.0705403
14.1783, -0.0705304
14.1803, -0.0705204
14.1823, -0.0705105
14.1843, -0.0705005
14.1863, -0.0704906
14.1883, -0.0704807
14.1903, -0.0704707
14.1923, -0.0704608
14.1943, -0.0704509
14.1963, -0.0704409
14.1983, -0.070431
14.2003, -0.0704211
14.2023, -0.0704112
14.2043, -0.0704013
14.2063, -0.0703914
14.2083, -0.0703815
14.2103, -0.0703716
14.2123, -0.0703617
14.2143, -0.0703517
14.2163, -0.0703419
14.2183, -0.070332
14.2203, -0.0703221
14.2223, -0.0703122
14.2243, -0.0703023
14.2263, -0.0702924
14.2283, -0.0702825
14.2303, -0.0702726
14.2323, -0.0702628
14.2343, -0.0702529
14.2363, -0.070243
14.2383, -0.0702332
14.2403, -0.0702233
14.2423, -0.0702134
14.2443, -0.0702036
14.2463, -0.0701937
14.2483, -0.0701839
14.2503, -0.070174
14.2523, -0.0701642
14.2543, -0.0701543
14.2563, -0.0701445
14.2583, -0.0701347
14.2603, -0.0701248
14.2623, -0.070115
14.2643, -0.0701052
14.2663, -0.0700953
14.2683, -0.0700855
14.2703, -0.0700757
14.2723, -0.0700659
14.2743, -0.070056
14.2763, -0.0700462
14.2783, -0.0700364
14.2803, -0.0700266
14.2823, -0.0700168
14.2843, -0.070007
14.2863, -0.0699972
14.2883, -0.0699874
14.2903, -0.0699776
14.2923, -0.0699678
14.2943, -0.069958
14.2963, -0.0699482
14.2983, -0.0699385
14.3003, -0.0699287
14.3023, -0.0699189
14.3043, -0.0699091
14.3063, -0.0698994
14.3083, -0.0698896
14.3103, -0.0698798
14.3123, -0.06987
14.3143, -0.0698603
14.3163, -0.0698505
14.3183, -0.0698408
14.3203, -0.069831
14.3223, -0.0698213
14.3243, -0.0698115
14.3263, -0.0698018
14.3283, -0.069792
14.3303, -0.0697823
14.3323, -0.0697726
14.3343, -0.0697628
14.3363, -0.0697531
14.3383, -0.0697434
14.3403, -0.0697336
14.3423, -0.0697239
14.3443, -0.0697142
14.3463, -0.0697045
14.3483, -0.0696948
14.3503, -0.069685
14.3523, -0.0696753
14.3543, -0.0696656
14.3563, -0.0696559
14.3583, -0.0696462
14.3603, -0.0696365
14.3623, -0.0696268
14.3643, -0.0696171
14.3663, -0.0696074
14.3683, -0.0695977
14.3703, -0.0695881
14.3723, -0.0695784
14.3743, -0.0695687
14.3763, -0.069559
14.3783, -0.0695493
14.3803, -0.0695397
14.3823, -0.06953
14.3843, -0.0695203
14.3863, -0.0695107
14.3883, -0.069501
14.3903, -0.0694914
14.3923, -0.0694817
14.3943, -0.069472
14.3963, -0.0694624
14.3983, -0.0694527
14.4003, -0.0694431
14.4023, -0.0694335
14.4043, -0.0694238
14.4063, -0.0694142
14.4083, -0.0694045
14.4103, -0.0693949
14.4123, -0.0693853
14.4143, -0.0693757
14.4163, -0.069366
14.4183, -0.0693564
14.4203, -0.0693468
14.4223, -0.0693372
14.4243, -0.0693276
14.4263, -0.069318
14.4283, -0.0693083
14.4303, -0.0692987
14.4323, -0.0692891
14.4343, -0.0692795
14.4363, -0.0692699
14.4383, -0.0692603
14.4403, -0.0692508
14.4423, -0.0692412
14.4443, -0.0692316
14.4463, -0.069222
14.4483, -0.0692124
14.4503, -0.0692028
14.4523, -0.0691933
14.4543, -0.0691837
14.4563, -0.0691741
14.4583, -0.0691645
14.4603, -0.069155
14.4623, -0.0691454
14.4643, -0.0691358
14.4663, -0.0691263
14.4683, -0.0691167
14.4703, -0.0691072
14.4723, -0.0690976
14.4743, -0.0690881
14.4763, -0.0690785
14.4783, -0.069069
14.4803, -0.0690595
14.4823, -0.0690499
14.4843, -0.0690404
14.4863, -0.0690309
14.4883, -0.0690213
14.4903, -0.0690118
14.4923, -0.0690023
14.4943, -0.0689928
14.4963, -0.0689832
14.4983, -0.0689737
14.5003, -0.0689642
14.5023, -0.0689547
14.5043, -0.0689452
14.5063, -0.0689357
14.5083, -0.0689262
14.5103, -0.0689167
14.5123, -0.0689072
14.5143, -0.0688977
14.5163, -0.0688882
14.5183, -0.0688787
14.5203, -0.0688692
14.5223, -0.0688597
14.5243, -0.0688503
14.5263, -0.0688408
14.5283, -0.0688313
14.5303, -0.0688218
14.5323, -0.0688124
14.5343, -0.0688029
14.5363, -0.0687934
14.5383, -0.068784
14.5403, -0.0687745
14.5423, -0.068765
14.5443, -0.0687556
14.5463, -0.0687461
14.5483, -0.0687367
14.5503, -0.0687272
14.5523, -0.0687178
14.5543, -0.0687084
14.5563, -0.0686989
14.5583, -0.0686895
14.5603, -0.06868
14.5623, -0.0686706
14.5643, -0.0686612
14.5663, -0.0686518
14.5683, -0.0686423
14.5703, -0.0686329
14.5723, -0.0686235
14.5743, -0.0686141
14.5763, -0.0686047
14.5783, -0.0685952
14.5803, -0.0685858
14.5823, -0.0685764
14.5843, -0.068567
14.5863, -0.0685576
14.5883, -0.0685482
14.5903, -0.0685388
14.5923, -0.0685294
14.5943, -0.0685201
14.5963, -0.0685107
14.5983, -0.0685013
14.6003, -0.0684919
14.6023, -0.0684825
14.6043, -0.0684731
14.6063, -0.0684638
14.6083, -0.0684544
14.6103, -0.068445
14.6123, -0.0684356
14.6143, -0.0684263
14.6163, -0.0684169
14.6183, -0.0684076
14.6203, -0.0683982
14.6223, -0.0683888
14.6243, -0.0683795
14.6263, -0.0683701
14.6283, -0.0683608
14.6303, -0.0683514
14.6323, -0.0683421
14.6343, -0.0683328
14.6363, -0.0683234
14.6383, -0.0683141
14.6403, -0.0683048
14.6423, -0.0682954
14.6443, -0.0682861
14.6463, -0.0682768
14.6483, -0.0682675
14.6503, -0.0682581
14.6523, -0.0682488
14.6543, -0.0682395
14.6563, -0.0682302
14.6583, -0.0682209
14.6603, -0.0682116
14.6623, -0.0682023
14.6643, -0.068193
14.6663, -0.0681837
14.6683, -0.0681744
14.6703, -0.0681651
14.6723, -0.0681558
14.6743, -0.0681465
14.6763, -0.0681372
14.6783, -0.0681279
14.6803, -0.0681187
14.6823, -0.0681094
14.6843, -0.0681001
14.6863, -0.0680908
14.6883, -0.0680816
14.6903, -0.0680723
14.6923, -0.068063
14.6943, -0.0680538
